0.000000000000000000e+00,1.501478910446166992e+00,1.000000000000000000e+00,6.000000000000000000e+00,5.889934301376342773e-01,2.000000000000000000e+00,1.000000000000000000e+00,-8.701833486557006836e-01,3.000000000000000000e+00,1.000000000000000000e+00,-7.659772634506225586e-01,3.000000000000000000e+00,-9.275465607643127441e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,3.243814945220947266e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.514684200286865234e+00,2.000000000000000000e+00,3.000000000000000000e+00,-8.701833486557006836e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,1.000000000000000000e+00,5.676451325416564941e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,0.000000000000000000e+00,-4.282895624637603760e-01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-7.386675477027893066e-01,1.000000000000000000e+00,4.000000000000000000e+00,-3.208627104759216309e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.414691634476184845e-02,1.000000000000000000e+00,2.000000000000000000e+00,1.405047029256820679e-01,0.000000000000000000e+00,3.993041440844535828e-02,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,0.000000000000000000e+00,-4.282895624637603760e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,-2.408572286367416382e-01,3.000000000000000000e+00,9.000000000000000000e+00,3.783399611711502075e-02,4.000000000000000000e+00,0.000000000000000000e+00,-8.701833486557006836e-01,3.000000000000000000e+00,2.000000000000000000e+00,-1.672459244728088379e+00,1.000000000000000000e+00,-3.998318612575531006e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,-9.046043157577514648e-01,3.000000000000000000e+00,6.000000000000000000e+00,-4.775266647338867188e-01,2.000000000000000000e+00,0.000000000000000000e+00,-1.764513611793518066e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,1.000000000000000000e+00,2.158353179693222046e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,-5.727307796478271484e-01,2.000000000000000000e+00,4.000000000000000000e+00,-8.752121329307556152e-01,2.000000000000000000e+00,0.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,-7.659772634506225586e-01,0.000000000000000000e+00,-7.516416907310485840e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,3.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.248194456100463867e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.802961945533752441e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.764513611793518066e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.672459244728088379e+00,0.000000000000000000e+00,-4.877842962741851807e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-7.386675477027893066e-01,1.000000000000000000e+00,1.000000000000000000e+00,-6.547483801841735840e-01,2.000000000000000000e+00,1.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.405047029256820679e-01,1.000000000000000000e+00,-8.395941257476806641e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.547634243965148926e-01,4.000000000000000000e+00,0.000000000000000000e+00,3.366297483444213867e-01,2.000000000000000000e+00,0.000000000000000000e+00,-8.701833486557006836e-01,0.000000000000000000e+00,2.000000000000000000e+00,-1.672459244728088379e+00,0.000000000000000000e+00,-6.636891961097717285e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,2.569530904293060303e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.068984866142272949e-01,2.000000000000000000e+00,1.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,0.000000000000000000e+00,1.271264791488647461e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-7.386675477027893066e-01,3.000000000000000000e+00,6.000000000000000000e+00,-3.747380971908569336e-01,2.000000000000000000e+00,0.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.405047029256820679e-01,1.000000000000000000e+00,-1.015498995780944824e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,3.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,-7.386675477027893066e-01,3.000000000000000000e+00,6.000000000000000000e+00,-7.523344457149505615e-02,3.000000000000000000e+00,1.000000000000000000e+00,-8.701833486557006836e-01,1.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,3.000000000000000000e+00,2.238741874694824219e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,3.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,-7.386675477027893066e-01,1.000000000000000000e+00,6.000000000000000000e+00,-8.298434019088745117e-01,4.000000000000000000e+00,3.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,3.000000000000000000e+00,2.590551614761352539e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.491088867187500000e+00,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,2.248194456100463867e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.006173253059387207e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.764513611793518066e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.405047029256820679e-01,2.000000000000000000e+00,-3.998318612575531006e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,-7.386675477027893066e-01,4.000000000000000000e+00,3.000000000000000000e+00,-1.815664470195770264e-01,2.000000000000000000e+00,3.000000000000000000e+00,-8.701833486557006836e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,1.000000000000000000e+00,-1.359744966030120850e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-7.386675477027893066e-01,3.000000000000000000e+00,3.000000000000000000e+00,-4.782355427742004395e-01,2.000000000000000000e+00,0.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,-7.659772634506225586e-01,1.000000000000000000e+00,1.278828680515289307e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,3.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,2.569530904293060303e-01,2.000000000000000000e+00,3.000000000000000000e+00,3.118187189102172852e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.701833486557006836e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.405047029256820679e-01,1.000000000000000000e+00,-4.802203923463821411e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-9.046043157577514648e-01,1.000000000000000000e+00,4.000000000000000000e+00,-7.915635108947753906e-01,2.000000000000000000e+00,1.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,0.000000000000000000e+00,1.405047029256820679e-01,1.000000000000000000e+00,1.183312296867370605e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,1.000000000000000000e+00,-4.282895624637603760e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-4.897623956203460693e-01,3.000000000000000000e+00,4.000000000000000000e+00,-2.694683969020843506e-01,2.000000000000000000e+00,4.000000000000000000e+00,-1.764513611793518066e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,0.000000000000000000e+00,-1.103451490402221680e+00,1.000000000000000000e+00,2.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,7.547634243965148926e-01,1.000000000000000000e+00,6.000000000000000000e+00,9.508801102638244629e-01,2.000000000000000000e+00,1.000000000000000000e+00,2.414691634476184845e-02,3.000000000000000000e+00,0.000000000000000000e+00,-7.659772634506225586e-01,0.000000000000000000e+00,2.158353179693222046e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-7.386675477027893066e-01,3.000000000000000000e+00,3.000000000000000000e+00,-5.009199380874633789e-01,2.000000000000000000e+00,2.000000000000000000e+00,9.184771776199340820e-01,0.000000000000000000e+00,2.000000000000000000e+00,-1.672459244728088379e+00,0.000000000000000000e+00,-1.191403985023498535e+00,1.000000000000000000e+00,2.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.070541143417358398e+00,3.000000000000000000e+00,6.000000000000000000e+00,-8.900987505912780762e-01,2.000000000000000000e+00,1.000000000000000000e+00,9.184771776199340820e-01,0.000000000000000000e+00,1.000000000000000000e+00,-7.659772634506225586e-01,3.000000000000000000e+00,7.435500621795654297e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,3.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,-4.897623956203460693e-01,1.000000000000000000e+00,6.000000000000000000e+00,-5.111987590789794922e-01,2.000000000000000000e+00,3.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,0.000000000000000000e+00,9.194549322128295898e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,1.000000000000000000e+00,-4.282895624637603760e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.408572286367416382e-01,1.000000000000000000e+00,4.000000000000000000e+00,7.197830677032470703e-01,2.000000000000000000e+00,3.000000000000000000e+00,-8.701833486557006836e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,2.000000000000000000e+00,3.993041440844535828e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.759083747863769531e+00,0.000000000000000000e+00,-4.282895624637603760e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-7.386675477027893066e-01,3.000000000000000000e+00,1.000000000000000000e+00,-8.968331813812255859e-01,0.000000000000000000e+00,4.000000000000000000e+00,9.184771776199340820e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.405047029256820679e-01,1.000000000000000000e+00,-1.191403985023498535e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,-9.046043157577514648e-01,3.000000000000000000e+00,4.000000000000000000e+00,-7.033070921897888184e-01,4.000000000000000000e+00,3.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,0.000000000000000000e+00,-7.659772634506225586e-01,1.000000000000000000e+00,8.315024971961975098e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,3.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.569530904293060303e-01,3.000000000000000000e+00,4.000000000000000000e+00,-6.699894070625305176e-01,4.000000000000000000e+00,0.000000000000000000e+00,9.184771776199340820e-01,0.000000000000000000e+00,2.000000000000000000e+00,-7.659772634506225586e-01,1.000000000000000000e+00,-4.802203923463821411e-02,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,-1.236477851867675781e+00,3.000000000000000000e+00,6.000000000000000000e+00,-6.823949217796325684e-01,0.000000000000000000e+00,3.000000000000000000e+00,-8.701833486557006836e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,2.000000000000000000e+00,5.676451325416564941e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,2.334868907928466797e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.248194456100463867e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.046579837799072266e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,2.000000000000000000e+00,1.271264791488647461e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.408572286367416382e-01,3.000000000000000000e+00,2.000000000000000000e+00,-8.936432003974914551e-01,2.000000000000000000e+00,4.000000000000000000e+00,9.184771776199340820e-01,0.000000000000000000e+00,2.000000000000000000e+00,-1.672459244728088379e+00,3.000000000000000000e+00,-7.516416907310485840e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,2.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,5.888266563415527344e-01,0.000000000000000000e+00,9.000000000000000000e+00,1.613689184188842773e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.414691634476184845e-02,3.000000000000000000e+00,1.000000000000000000e+00,1.046986699104309082e+00,3.000000000000000000e+00,3.917402327060699463e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.027078866958618164e+00,1.000000000000000000e+00,2.334868907928466797e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,-7.386675477027893066e-01,1.000000000000000000e+00,7.000000000000000000e+00,-8.064501285552978516e-01,4.000000000000000000e+00,1.000000000000000000e+00,9.184771776199340820e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,3.000000000000000000e+00,-1.103451490402221680e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.569530904293060303e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.581731885671615601e-01,4.000000000000000000e+00,1.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.405047029256820679e-01,2.000000000000000000e+00,-1.359744966030120850e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,1.000000000000000000e+00,2.334868907928466797e+00,1.000000000000000000e+00,1.000000000000000000e+00
